234;2042;7.79
234;2050;7.67
234;2049;7.63
234;2048;7.74
234;2047;7.69
234;2046;7.73
234;2045;7.68
234;2044;7.72
234;2043;7.75
234;1980;11.27
234;2041;7.74
234;2040;7.78
234;2039;7.81
234;2038;7.69
234;2037;7.73
234;2036;7.69
234;2035;7.72
234;2034;7.76
234;1988;11.19
234;1996;10.87
234;1995;10.88
234;1994;10.89
234;1993;10.87
234;1992;10.73
234;1991;10.88
234;1990;11.01
234;1989;11.05
234;2014;8.9
234;1987;11.23
234;1986;11.26
234;1985;11.28
234;1984;11.28
234;1983;11.38
234;1982;11.46
234;1981;11.51
234;1979;11.27
234;1998;10.73
234;2015;8.74
234;2013;8.97
234;2012;9.13
234;2011;9.2
234;2010;9.36
234;2009;9.52
234;2008;9.67
234;2007;9.92
234;2006;10.17
234;2005;10.33
234;2004;10.48
234;2003;10.74
234;2002;10.96
234;2001;10.95
234;2000;10.76
234;1999;10.78
234;1997;10.79
249;2020;7.68
249;2030;6.81
249;2029;6.87
249;2028;6.94
249;2027;7.01
249;2026;7.09
249;2025;7.18
249;2024;7.26
249;2023;7.36
249;2022;7.46
249;2021;7.57
249;2031;6.75
249;2019;7.8
249;2018;7.93
249;2017;8.06
249;2016;8.2
249;2015;8.34
249;2014;8.49
249;2013;8.64
249;2012;8.8
249;2011;8.96
249;2041;6.41
249;2050;6.38
249;2049;6.38
249;2048;6.37
249;2047;6.37
249;2046;6.36
249;2045;6.37
249;2044;6.37
249;2043;6.38
249;2042;6.39
249;1971;26.53
249;2040;6.43
249;2039;6.45
249;2038;6.47
249;2037;6.5
249;2036;6.54
249;2035;6.57
249;2034;6.61
249;2033;6.66
249;2032;6.7
249;1980;22.11
249;1989;17.15
249;1988;18.02
249;1987;18.56
249;1986;19.11
249;1985;19.66
249;1984;20.22
249;1983;20.74
249;1982;21.23
249;1981;21.68
249;2009;9.3
249;1979;22.54
249;1978;23.0
249;1977;23.51
249;1976;24.44
249;1975;24.38
249;1974;25.02
249;1973;25.56
249;1972;26.09
249;1970;27.06
249;1991;15.57
249;2010;9.13
249;2008;9.47
249;2007;9.65
249;2006;9.83
249;2005;10.01
249;2004;10.19
249;2003;10.38
249;2002;10.57
249;2001;10.77
249;2000;10.98
249;1999;11.21
249;1998;11.45
249;1997;11.92
249;1996;12.43
249;1995;12.97
249;1994;13.55
249;1993;14.18
249;1992;14.86
249;1990;16.34
12;2036;11.95
12;2021;9.58
12;2022;9.65
12;2023;9.73
12;2024;9.8
12;2025;9.89
12;2026;10.0
12;2027;10.12
12;2028;10.25
12;2029;10.39
12;2030;10.55
12;2031;10.75
12;2032;10.96
12;2033;11.19
12;2034;11.42
12;2035;11.67
12;1990;6.56
12;2037;12.23
12;2038;12.51
12;2039;12.79
12;2040;13.07
12;2041;13.35
12;2042;13.63
12;2043;13.9
12;2044;14.16
12;2045;14.42
12;2046;14.68
12;2047;14.92
12;2048;15.15
12;2049;15.36
12;2050;15.56
12;2019;9.48
12;1989;6.42
12;1991;6.79
12;1992;7.69
12;1993;8.52
12;1994;7.91
12;1995;8.11
12;1996;8.19
12;1997;7.89
12;1998;7.63
12;1999;7.92
12;2000;7.88
12;2001;7.86
12;2002;8.36
12;2003;8.54
12;2004;8.44
12;2005;8.66
12;2006;8.9
12;2007;8.81
12;2008;9.0
12;2009;9.06
12;2010;9.16
12;2011;9.17
12;2012;9.21
12;2013;9.26
12;2014;9.3
12;2015;9.34
12;2016;9.38
12;2017;9.42
12;2018;9.46
12;2020;9.52
115;2024;6.51
115;2032;6.54
115;2031;6.54
115;2030;6.54
115;2029;6.54
115;2028;6.53
115;2027;6.52
115;2026;6.52
115;2025;6.51
115;2033;6.53
115;2023;6.51
115;2022;6.52
115;2021;6.53
115;2020;6.56
115;2019;6.6
115;2018;6.65
115;2017;6.72
115;2016;6.79
115;2042;6.25
115;2050;6.0
115;2049;5.99
115;2048;5.99
115;2047;6.0
115;2046;6.03
115;2045;6.08
115;2044;6.13
115;2043;6.19
115;1980;11.14
115;2041;6.29
115;2040;6.33
115;2039;6.36
115;2038;6.4
115;2037;6.43
115;2036;6.46
115;2035;6.49
115;2034;6.51
115;1988;8.78
115;1996;10.86
115;1995;10.38
115;1994;9.93
115;1993;9.56
115;1992;9.26
115;1991;9.04
115;1990;8.88
115;1989;8.8
115;2014;7.0
115;1987;8.81
115;1986;8.86
115;1985;8.94
115;1984;9.02
115;1983;9.49
115;1982;10.01
115;1981;10.56
115;1979;11.69
115;1998;11.81
115;2015;6.89
115;2013;7.12
115;2012;7.26
115;2011;7.44
115;2010;7.87
115;2009;8.5
115;2008;9.12
115;2007;9.78
115;2006;10.47
115;2005;11.05
115;2004;11.46
115;2003;11.81
115;2002;12.04
115;2001;12.13
115;2000;12.09
115;1999;11.95
115;1997;11.34
248;2037;8.56
248;2024;6.31
248;2025;6.43
248;2026;6.61
248;2027;6.72
248;2028;6.97
248;2029;7.09
248;2030;7.27
248;2031;7.46
248;2032;7.65
248;2033;7.84
248;2034;8.03
248;2035;8.23
248;2036;8.36
248;1997;3.44
248;2038;8.76
248;2039;8.97
248;2040;9.17
248;2041;9.38
248;2042;9.58
248;2043;9.73
248;2044;9.94
248;2045;10.21
248;2046;10.42
248;2047;10.57
248;2048;10.79
248;2049;10.94
248;2050;11.22
248;2022;5.96
248;1996;3.4
248;1998;3.41
248;1999;3.51
248;2000;4.3
248;2001;4.67
248;2002;4.51
248;2003;5.89
248;2004;4.79
248;2005;4.31
248;2006;5.08
248;2007;4.94
248;2008;4.79
248;2009;4.64
248;2010;4.56
248;2011;4.68
248;2012;4.79
248;2013;4.84
248;2014;4.95
248;2015;5.06
248;2016;5.17
248;2017;5.35
248;2018;5.46
248;2019;5.57
248;2020;5.74
248;2021;5.91
248;2023;6.08
158;2026;8.26
158;2034;9.29
158;2033;9.15
158;2032;9.01
158;2031;8.88
158;2030;8.74
158;2029;8.62
158;2028;8.49
158;2027;8.37
158;2035;9.42
158;2025;8.14
158;2024;8.04
158;2023;7.95
158;2022;7.86
158;2021;7.77
158;2020;7.69
158;2019;7.62
158;1987;8.18
158;2036;9.56
158;2037;9.7
158;2038;9.84
158;2039;9.97
158;2040;10.09
158;2041;10.22
158;2042;10.35
158;2043;10.46
158;2044;10.57
158;2045;10.68
158;2046;10.78
158;2047;10.88
158;2048;10.97
158;2049;11.05
158;2050;11.13
158;2017;7.48
158;1986;8.1
158;1988;8.15
158;1989;8.01
158;1990;7.77
158;1991;7.64
158;1992;7.76
158;1993;7.66
158;1994;7.52
158;1995;7.64
158;1996;7.64
158;1997;7.35
158;1998;6.96
158;1999;7.43
158;2000;7.01
158;2001;7.25
158;2003;7.07
158;2018;7.55
158;2016;7.42
158;2015;7.36
158;2014;7.3
158;2013;7.25
158;2012;7.2
158;2011;7.15
158;2010;7.1
158;2009;7.05
158;2008;7.0
158;2007;6.95
158;2006;6.91
158;2005;6.68
158;2004;7.09
158;2002;7.2
100;2037;8.8
100;2023;6.89
100;2024;6.98
100;2025;7.09
100;2026;7.21
100;2027;7.33
100;2028;7.46
100;2029;7.6
100;2030;7.73
100;2031;7.88
100;2032;8.03
100;2033;8.18
100;2034;8.33
100;2035;8.49
100;2036;8.64
100;1995;7.19
100;2038;8.95
100;2039;9.1
100;2040;9.25
100;2041;9.39
100;2042;9.53
100;2043;9.66
100;2044;9.78
100;2045;9.9
100;2046;10.01
100;2047;10.12
100;2048;10.22
100;2049;10.31
100;2050;10.4
100;2021;6.7
100;1994;6.45
100;1996;6.99
100;1997;6.8
100;1998;6.65
100;1999;6.86
100;2000;6.5
100;2001;6.06
100;2002;6.34
100;2003;6.31
100;2004;6.24
100;2005;6.19
100;2006;6.27
100;2007;6.24
100;2008;6.26
100;2009;6.29
100;2010;6.35
100;2011;6.23
100;2012;6.1
100;2013;6.17
100;2014;6.22
100;2015;6.28
100;2016;6.34
100;2017;6.41
100;2018;6.47
100;2019;6.55
100;2020;6.62
100;2022;6.79
63;2024;5.16
63;2032;5.91
63;2031;5.81
63;2030;5.7
63;2029;5.61
63;2028;5.51
63;2027;5.42
63;2026;5.33
63;2025;5.24
63;2033;6.02
63;2023;5.08
63;2022;5.01
63;2021;4.93
63;2020;4.86
63;2019;4.79
63;2018;4.73
63;2017;4.67
63;2016;4.61
63;2042;7.09
63;2050;8.05
63;2049;7.93
63;2048;7.81
63;2047;7.69
63;2046;7.57
63;2045;7.44
63;2044;7.33
63;2043;7.21
63;1981;6.62
63;2041;6.97
63;2040;6.84
63;2039;6.72
63;2038;6.6
63;2037;6.48
63;2036;6.36
63;2035;6.24
63;2034;6.13
63;1989;5.06
63;1997;4.15
63;1996;4.26
63;1995;4.39
63;1994;4.46
63;1993;4.54
63;1992;4.64
63;1991;4.76
63;1990;4.9
63;2014;4.5
63;1988;5.23
63;1987;5.42
63;1986;5.61
63;1985;5.82
63;1984;6.0
63;1983;6.19
63;1982;6.4
63;1980;6.83
63;1999;4.24
63;2015;4.55
63;2013;4.46
63;2012;4.41
63;2011;4.35
63;2010;4.3
63;2009;4.28
63;2008;4.28
63;2007;4.31
63;2006;4.34
63;2005;4.36
63;2004;4.37
63;2003;4.36
63;2002;4.33
63;2001;4.32
63;2000;4.3
63;1998;4.2
217;2022;12.73
217;2031;12.6
217;2030;12.59
217;2029;12.57
217;2028;12.56
217;2027;12.56
217;2026;12.58
217;2025;12.6
217;2024;12.63
217;2023;12.67
217;2032;12.62
217;2021;12.79
217;2020;12.88
217;2019;12.98
217;2018;13.1
217;2017;13.23
217;2016;13.39
217;2015;13.56
217;2014;13.75
217;2041;12.8
217;2050;12.56
217;2049;12.61
217;2048;12.66
217;2047;12.7
217;2046;12.73
217;2045;12.76
217;2044;12.78
217;2043;12.79
217;2042;12.8
217;1977;15.26
217;2040;12.8
217;2039;12.78
217;2038;12.77
217;2037;12.75
217;2036;12.72
217;2035;12.69
217;2034;12.67
217;2033;12.64
217;1985;9.75
217;1994;6.68
217;1993;6.75
217;1992;6.93
217;1991;7.18
217;1990;7.5
217;1989;7.88
217;1988;8.28
217;1987;8.75
217;1986;9.24
217;2012;14.21
217;1984;10.3
217;1983;10.9
217;1982;11.55
217;1981;12.26
217;1980;12.93
217;1979;13.65
217;1978;14.43
217;1976;16.16
217;1996;7.13
217;2013;13.95
217;2011;14.6
217;2010;14.99
217;2009;15.03
217;2008;14.9
217;2007;14.93
217;2006;15.02
217;2005;15.31
217;2004;15.34
217;2003;14.62
217;2002;13.46
217;2001;12.15
217;2000;10.84
217;1999;9.62
217;1998;8.58
217;1997;7.72
217;1995;6.78
67;2025;6.59
67;2033;5.86
67;2032;5.92
67;2031;6.0
67;2030;6.07
67;2029;6.16
67;2028;6.26
67;2027;6.36
67;2026;6.47
67;2034;5.8
67;2024;6.72
67;2023;6.85
67;2022;6.99
67;2021;7.14
67;2020;7.3
67;2019;7.46
67;2018;7.63
67;2042;5.6
67;2050;5.7
67;2049;5.68
67;2048;5.66
67;2047;5.64
67;2046;5.62
67;2045;5.61
67;2044;5.61
67;2043;5.6
67;1984;17.38
67;2041;5.61
67;2040;5.62
67;2039;5.63
67;2038;5.65
67;2037;5.68
67;2036;5.71
67;2035;5.76
67;1991;14.45
67;1999;11.79
67;1998;12.08
67;1997;12.38
67;1996;12.69
67;1995;13.01
67;1994;13.35
67;1993;13.7
67;1992;14.07
67;2016;8.0
67;1990;14.83
67;1989;15.23
67;1988;15.64
67;1987;16.06
67;1986;16.48
67;1985;16.91
67;1983;17.82
67;2001;11.24
67;2017;7.81
67;2015;8.19
67;2014;8.39
67;2013;8.59
67;2012;8.81
67;2011;9.03
67;2010;9.26
67;2009;9.49
67;2008;9.72
67;2007;9.97
67;2006;10.23
67;2005;10.48
67;2004;10.67
67;2003;10.87
67;2002;11.06
67;2000;11.51
190;2025;5.17
190;2033;6.15
190;2032;6.04
190;2031;5.91
190;2030;5.77
190;2029;5.66
190;2028;5.53
190;2027;5.42
190;2026;5.28
190;2034;6.25
190;2024;5.07
190;2023;4.93
190;2022;4.82
190;2021;4.71
190;2020;4.61
190;2019;4.5
190;2018;4.4
190;2017;4.33
190;2042;7.15
190;2050;7.72
190;2049;7.64
190;2048;7.59
190;2047;7.54
190;2046;7.46
190;2045;7.38
190;2044;7.3
190;2043;7.22
190;1983;3.51
190;2041;7.01
190;2040;6.94
190;2039;6.83
190;2038;6.73
190;2037;6.62
190;2036;6.49
190;2035;6.39
190;1990;2.83
190;1998;3.1
190;1997;3.03
190;1996;2.99
190;1995;2.9
190;1994;2.84
190;1993;2.8
190;1992;2.77
190;1991;2.58
190;2015;4.16
190;1989;2.89
190;1988;2.89
190;1987;3.1
190;1986;3.11
190;1985;3.38
190;1984;3.44
190;1982;3.58
190;2000;3.28
190;2016;4.23
190;2014;4.09
190;2013;4.0
190;2012;3.97
190;2011;3.89
190;2010;3.84
190;2009;3.79
190;2008;3.74
190;2007;3.7
190;2006;3.7
190;2005;3.66
190;2004;3.6
190;2003;3.54
190;2002;3.5
190;2001;3.38
190;1999;3.21
99;2036;14.31
99;2021;12.96
99;2022;13.02
99;2023;13.09
99;2024;13.15
99;2025;13.22
99;2026;13.31
99;2027;13.4
99;2028;13.5
99;2029;13.59
99;2030;13.69
99;2031;13.8
99;2032;13.9
99;2033;14.01
99;2034;14.11
99;2035;14.2
99;1991;13.93
99;2037;14.4
99;2038;14.49
99;2039;14.58
99;2040;14.65
99;2041;14.74
99;2042;14.82
99;2043;14.9
99;2044;14.97
99;2045;15.03
99;2046;15.1
99;2047;15.17
99;2048;15.24
99;2049;15.31
99;2050;15.38
99;2019;12.86
99;1990;14.04
99;1992;14.33
99;1993;14.54
99;1994;14.27
99;1995;14.15
99;1996;13.95
99;1997;13.63
99;1998;13.81
99;1999;14.08
99;2000;13.36
99;2001;13.05
99;2002;13.14
99;2003;13.46
99;2004;13.15
99;2005;13.5
99;2006;13.1
99;2007;13.25
99;2008;12.98
99;2009;12.82
99;2010;12.67
99;2011;12.68
99;2012;12.7
99;2013;12.71
99;2014;12.72
99;2015;12.73
99;2016;12.76
99;2017;12.79
99;2018;12.82
99;2020;12.9
73;2026;6.84
73;2034;7.68
73;2033;7.57
73;2032;7.46
73;2031;7.35
73;2030;7.24
73;2029;7.14
73;2028;7.04
73;2027;6.94
73;2035;7.78
73;2025;6.74
73;2024;6.66
73;2023;6.57
73;2022;6.49
73;2021;6.41
73;2020;6.33
73;2019;6.27
73;1987;7.32
73;2036;7.89
73;2037;8.0
73;2038;8.11
73;2039;8.22
73;2040;8.32
73;2041;8.44
73;2042;8.55
73;2043;8.65
73;2044;8.76
73;2045;8.86
73;2046;8.97
73;2047;9.08
73;2048;9.19
73;2049;9.29
73;2050;9.39
73;2017;6.14
73;1986;7.52
73;1988;7.13
73;1989;6.96
73;1990;6.81
73;1991;6.66
73;1992;6.52
73;1993;6.4
73;1994;6.3
73;1995;6.2
73;1996;6.11
73;1997;6.03
73;1998;5.97
73;1999;5.91
73;2000;5.87
73;2001;5.84
73;2003;5.82
73;2018;6.2
73;2016;6.09
73;2015;6.04
73;2014;6.0
73;2013;5.96
73;2012;5.93
73;2011;5.9
73;2010;5.88
73;2009;5.86
73;2008;5.86
73;2007;5.85
73;2006;5.83
73;2005;5.82
73;2004;5.82
73;2002;5.82
252;2025;10.1
252;2033;9.67
252;2032;9.76
252;2031;9.85
252;2030;9.93
252;2029;10.0
252;2028;10.06
252;2027;10.1
252;2026;10.11
252;2034;9.57
252;2024;10.07
252;2023;10.02
252;2022;9.94
252;2021;9.85
252;2020;9.77
252;2019;9.7
252;2018;9.68
252;2017;9.73
252;2042;8.87
252;2050;8.28
252;2049;8.36
252;2048;8.44
252;2047;8.51
252;2046;8.59
252;2045;8.66
252;2044;8.73
252;2043;8.8
252;1983;8.86
252;2041;8.94
252;2040;9.02
252;2039;9.1
252;2038;9.19
252;2037;9.28
252;2036;9.37
252;2035;9.47
252;1990;9.01
252;1998;20.08
252;1997;18.89
252;1996;17.45
252;1995;15.81
252;1994;14.0
252;1993;12.36
252;1992;10.99
252;1991;9.86
252;2015;10.13
252;1989;8.44
252;1988;8.09
252;1987;8.0
252;1986;8.1
252;1985;8.33
252;1984;8.59
252;1982;9.06
252;2000;21.56
252;2016;9.87
252;2014;10.62
252;2013;11.4
252;2012;12.38
252;2011;13.58
252;2010;14.9
252;2009;16.19
252;2008;17.29
252;2007;18.26
252;2006;19.23
252;2005;20.21
252;2004;21.19
252;2003;21.7
252;2002;21.9
252;2001;21.86
252;1999;20.96
65;2037;4.51
65;2024;4.28
65;2025;4.27
65;2026;4.26
65;2027;4.26
65;2028;4.26
65;2029;4.27
65;2030;4.28
65;2031;4.31
65;2032;4.33
65;2033;4.36
65;2034;4.4
65;2035;4.43
65;2036;4.47
65;1997;6.56
65;2038;4.55
65;2039;4.6
65;2040;4.64
65;2041;4.69
65;2042;4.74
65;2043;4.79
65;2044;4.84
65;2045;4.89
65;2046;4.94
65;2047;5.0
65;2048;5.06
65;2049;5.11
65;2050;5.17
65;2022;4.34
65;1996;6.77
65;1998;6.38
65;1999;6.21
65;2000;6.06
65;2001;5.96
65;2002;5.88
65;2003;5.79
65;2004;5.71
65;2005;5.63
65;2006;5.56
65;2007;5.5
65;2008;5.42
65;2009;5.33
65;2010;5.23
65;2011;5.16
65;2012;5.08
65;2013;4.98
65;2014;4.88
65;2015;4.78
65;2016;4.69
65;2017;4.61
65;2018;4.54
65;2019;4.47
65;2020;4.42
65;2021;4.37
65;2023;4.31
126;2036;10.91
126;2022;8.16
126;2023;8.33
126;2024;8.5
126;2025;8.69
126;2026;8.88
126;2027;9.07
126;2028;9.29
126;2029;9.48
126;2030;9.7
126;2031;9.89
126;2032;10.11
126;2033;10.31
126;2034;10.5
126;2035;10.7
126;1992;6.06
126;2037;11.09
126;2038;11.24
126;2039;11.43
126;2040;11.59
126;2041;11.75
126;2042;11.89
126;2043;12.04
126;2044;12.16
126;2045;12.3
126;2046;12.38
126;2047;12.51
126;2048;12.59
126;2049;12.67
126;2050;12.75
126;2020;7.84
126;1991;6.38
126;1993;5.9
126;1994;6.74
126;1995;7.28
126;1996;7.38
126;1997;7.34
126;1998;6.55
126;1999;6.37
126;2000;7.3
126;2001;6.6
126;2002;6.36
126;2003;6.34
126;2004;5.73
126;2005;6.16
126;2006;6.26
126;2007;6.41
126;2008;5.76
126;2009;6.39
126;2010;6.5
126;2011;6.64
126;2012;6.78
126;2013;6.89
126;2014;7.02
126;2015;7.12
126;2016;7.28
126;2017;7.4
126;2018;7.55
126;2019;7.7
126;2021;7.99
218;2036;10.58
218;2022;9.5
218;2023;9.57
218;2024;9.65
218;2025;9.73
218;2026;9.82
218;2027;9.91
218;2028;10.01
218;2029;10.1
218;2030;10.18
218;2031;10.28
218;2032;10.36
218;2033;10.43
218;2034;10.48
218;2035;10.53
218;1992;10.86
218;2037;10.61
218;2038;10.63
218;2039;10.64
218;2040;10.64
218;2041;10.65
218;2042;10.65
218;2043;10.65
218;2044;10.65
218;2045;10.64
218;2046;10.64
218;2047;10.64
218;2048;10.64
218;2049;10.64
218;2050;10.64
218;2020;9.39
218;1991;10.96
218;1993;11.06
218;1994;10.4
218;1995;10.58
218;1996;10.58
218;1997;10.48
218;1998;10.48
218;1999;10.63
218;2000;10.47
218;2001;10.48
218;2002;10.58
218;2003;10.32
218;2004;10.01
218;2005;10.1
218;2006;9.98
218;2007;9.97
218;2008;9.86
218;2009;9.63
218;2010;9.59
218;2011;9.46
218;2012;9.6
218;2013;9.52
218;2014;9.45
218;2015;9.4
218;2016;9.37
218;2017;9.36
218;2018;9.36
218;2019;9.37
218;2021;9.44
166;2036;9.66
166;2022;8.15
166;2023;8.21
166;2024;8.28
166;2025;8.36
166;2026;8.46
166;2027;8.57
166;2028;8.69
166;2029;8.8
166;2030;8.92
166;2031;9.05
166;2032;9.17
166;2033;9.29
166;2034;9.42
166;2035;9.54
166;1992;10.44
166;2037;9.78
166;2038;9.9
166;2039;10.0
166;2040;10.1
166;2041;10.19
166;2042;10.28
166;2043;10.36
166;2044;10.44
166;2045;10.51
166;2046;10.59
166;2047;10.66
166;2048;10.73
166;2049;10.79
166;2050;10.84
166;2020;8.06
166;1991;10.54
166;1993;10.81
166;1994;10.16
166;1995;10.37
166;1996;10.01
166;1997;10.12
166;1998;9.92
166;1999;10.12
166;2000;9.79
166;2001;9.74
166;2002;9.8
166;2003;9.3
166;2004;8.97
166;2005;8.91
166;2006;8.85
166;2007;8.91
166;2008;8.74
166;2009;8.58
166;2010;8.48
166;2011;8.35
166;2012;8.36
166;2013;8.27
166;2014;8.19
166;2015;8.12
166;2016;8.08
166;2017;8.05
166;2018;8.04
166;2019;8.04
166;2021;8.1
202;2036;4.61
202;2021;3.6
202;2022;3.65
202;2023;3.7
202;2024;3.75
202;2025;3.8
202;2026;3.86
202;2027;3.92
202;2028;3.98
202;2029;4.04
202;2030;4.11
202;2031;4.18
202;2032;4.26
202;2033;4.34
202;2034;4.42
202;2035;4.51
202;1991;4.4
202;2037;4.7
202;2038;4.8
202;2039;4.91
202;2040;5.03
202;2041;5.14
202;2042;5.25
202;2043;5.37
202;2044;5.49
202;2045;5.6
202;2046;5.73
202;2047;5.89
202;2048;6.03
202;2049;6.16
202;2050;6.29
202;2019;3.53
202;1990;4.56
202;1992;4.4
202;1993;4.3
202;1994;4.31
202;1995;4.37
202;1996;4.25
202;1997;4.06
202;1998;4.05
202;1999;3.91
202;2000;3.86
202;2001;3.69
202;2002;3.7
202;2003;3.65
202;2004;3.53
202;2005;3.52
202;2006;3.48
202;2007;3.55
202;2008;3.49
202;2009;3.4
202;2010;3.41
202;2011;3.41
202;2012;3.41
202;2013;3.41
202;2014;3.42
202;2015;3.43
202;2016;3.45
202;2017;3.48
202;2018;3.5
202;2020;3.56
204;2036;12.62
204;2022;10.26
204;2023;10.37
204;2024;10.49
204;2025;10.62
204;2026;10.77
204;2027;10.93
204;2028;11.09
204;2029;11.26
204;2030;11.44
204;2031;11.64
204;2032;11.84
204;2033;12.03
204;2034;12.23
204;2035;12.42
204;1992;10.07
204;2037;12.82
204;2038;13.01
204;2039;13.19
204;2040;13.37
204;2041;13.55
204;2042;13.72
204;2043;13.89
204;2044;14.05
204;2045;14.2
204;2046;14.36
204;2047;14.52
204;2048;14.67
204;2049;14.81
204;2050;14.95
204;2020;10.05
204;1991;10.34
204;1993;9.9
204;1994;9.61
204;1995;9.83
204;1996;9.54
204;1997;9.68
204;1998;9.86
204;1999;9.71
204;2000;9.76
204;2001;9.62
204;2002;9.54
204;2003;9.67
204;2004;9.59
204;2005;9.89
204;2006;9.85
204;2007;9.95
204;2008;9.82
204;2009;9.76
204;2010;9.85
204;2011;9.55
204;2012;9.64
204;2013;9.67
204;2014;9.7
204;2015;9.74
204;2016;9.8
204;2017;9.85
204;2018;9.91
204;2019;9.98
204;2021;10.15
196;2036;4.35
196;2022;3.48
196;2023;3.51
196;2024;3.55
196;2025;3.59
196;2026;3.64
196;2027;3.69
196;2028;3.75
196;2029;3.81
196;2030;3.87
196;2031;3.94
196;2032;4.01
196;2033;4.09
196;2034;4.17
196;2035;4.26
196;1993;4.32
196;2037;4.45
196;2038;4.55
196;2039;4.65
196;2040;4.76
196;2041;4.87
196;2042;4.99
196;2043;5.1
196;2044;5.22
196;2045;5.34
196;2046;5.47
196;2047;5.59
196;2048;5.72
196;2049;5.85
196;2050;5.98
196;2020;3.41
196;1992;4.44
196;1994;4.2
196;1995;4.09
196;1996;3.99
196;1997;3.91
196;1998;3.84
196;1999;3.77
196;2000;3.72
196;2001;3.67
196;2002;3.63
196;2003;3.59
196;2004;3.57
196;2005;3.5
196;2006;3.46
196;2007;3.42
196;2008;3.39
196;2009;3.36
196;2010;3.34
196;2011;3.33
196;2012;3.32
196;2013;3.32
196;2014;3.32
196;2015;3.33
196;2016;3.34
196;2017;3.36
196;2018;3.37
196;2019;3.39
196;2021;3.44
77;2025;6.12
77;2033;7.32
77;2032;7.15
77;2031;6.99
77;2030;6.83
77;2029;6.68
77;2028;6.53
77;2027;6.39
77;2026;6.25
77;2034;7.49
77;2024;5.99
77;2023;5.87
77;2022;5.75
77;2021;5.63
77;2020;5.52
77;2019;5.41
77;2018;5.31
77;2042;8.98
77;2050;10.52
77;2049;10.33
77;2048;10.14
77;2047;9.95
77;2046;9.76
77;2045;9.56
77;2044;9.37
77;2043;9.17
77;1984;5.16
77;2041;8.78
77;2040;8.59
77;2039;8.4
77;2038;8.21
77;2037;8.03
77;2036;7.84
77;2035;7.66
77;1991;5.02
77;1999;4.33
77;1998;4.41
77;1997;4.49
77;1996;4.55
77;1995;4.79
77;1994;5.03
77;1993;5.01
77;1992;5.1
77;2016;5.11
77;1990;4.92
77;1989;5.56
77;1988;5.01
77;1987;5.67
77;1986;5.12
77;1985;5.48
77;1983;5.7
77;2001;4.87
77;2017;5.21
77;2015;5.02
77;2014;4.93
77;2013;4.85
77;2012;4.76
77;2011;4.69
77;2010;4.61
77;2009;4.55
77;2008;4.48
77;2007;4.68
77;2006;4.49
77;2005;4.88
77;2004;4.51
77;2003;4.53
77;2002;4.6
77;2000;4.29
187;2035;11.4
187;2020;8.27
187;2021;8.51
187;2022;8.63
187;2023;8.88
187;2024;9.0
187;2025;9.25
187;2026;9.51
187;2027;9.64
187;2028;9.89
187;2029;10.15
187;2030;10.29
187;2031;10.43
187;2032;10.7
187;2033;10.97
187;2034;11.12
187;1988;5.92
187;2036;11.56
187;2037;11.85
187;2038;12.14
187;2039;12.31
187;2040;12.49
187;2041;12.8
187;2042;12.99
187;2043;13.18
187;2044;13.51
187;2045;13.71
187;2046;13.92
187;2047;14.13
187;2048;14.35
187;2049;14.58
187;2050;14.8
187;2018;8.03
187;1987;6.11
187;1989;6.18
187;1990;6.14
187;1991;6.09
187;1992;6.05
187;1993;6.14
187;1994;6.1
187;1995;6.05
187;1996;6.0
187;1997;6.09
187;1998;6.04
187;1999;6.13
187;2000;6.22
187;2001;6.18
187;2002;6.13
187;2004;6.32
187;2019;8.15
187;2017;7.79
187;2016;7.68
187;2015;7.44
187;2014;7.33
187;2013;7.22
187;2012;6.99
187;2011;6.88
187;2010;6.91
187;2009;6.68
187;2008;6.58
187;2007;6.61
187;2006;6.51
187;2005;6.42
187;2003;6.23
240;2041;10.03
240;2032;9.18
240;2033;9.28
240;2034;9.39
240;2035;9.5
240;2036;9.6
240;2037;9.7
240;2038;9.79
240;2039;9.88
240;2040;9.96
240;2012;8.1
240;2042;10.09
240;2043;10.15
240;2044;10.2
240;2045;10.23
240;2046;10.26
240;2047;10.27
240;2048;10.28
240;2049;10.28
240;2050;10.27
240;2030;8.97
240;2011;8.1
240;2013;8.2
240;2014;8.2
240;2015;8.2
240;2016;8.18
240;2017;8.21
240;2018;8.24
240;2019;8.27
240;2020;8.3
240;2021;8.34
240;2022;8.38
240;2023;8.43
240;2024;8.49
240;2025;8.55
240;2026;8.62
240;2027;8.7
240;2028;8.78
240;2029;8.87
240;2031;9.07
44;2022;11.83
44;2031;10.08
44;2030;10.24
44;2029;10.4
44;2028;10.58
44;2027;10.76
44;2026;10.95
44;2025;11.16
44;2024;11.37
44;2023;11.59
44;2032;9.93
44;2021;12.07
44;2020;12.33
44;2019;12.6
44;2018;12.88
44;2017;13.17
44;2016;13.48
44;2015;13.8
44;2014;14.11
44;2041;8.88
44;2050;8.17
44;2049;8.23
44;2048;8.3
44;2047;8.37
44;2046;8.45
44;2045;8.53
44;2044;8.61
44;2043;8.7
44;2042;8.79
44;1976;17.34
44;2040;8.98
44;2039;9.08
44;2038;9.18
44;2037;9.29
44;2036;9.4
44;2035;9.53
44;2034;9.65
44;2033;9.79
44;1984;15.13
44;1993;15.99
44;1992;15.56
44;1991;15.14
44;1990;14.73
44;1989;14.34
