234;2042;17.89
234;2050;17.13
234;2049;17.28
234;2048;17.43
234;2047;17.5
234;2046;17.65
234;2045;17.73
234;2044;17.81
234;2043;17.88
234;1980;30.05
234;2041;17.97
234;2040;18.05
234;2039;18.05
234;2038;18.13
234;2037;18.22
234;2036;18.38
234;2035;18.55
234;2034;18.72
234;1988;35.87
234;1996;27.53
234;1995;28.32
234;1994;29.14
234;1993;30.11
234;1992;31.35
234;1991;32.53
234;1990;33.8
234;1989;34.92
234;2014;23.74
234;1987;36.61
234;1986;37.26
234;1985;36.54
234;1984;35.58
234;1983;34.39
234;1982;33.06
234;1981;31.61
234;1979;28.51
234;1998;25.96
234;2015;23.74
234;2013;23.56
234;2012;23.35
234;2011;23.24
234;2010;23.01
234;2009;23.07
234;2008;22.92
234;2007;22.76
234;2006;22.79
234;2005;22.82
234;2004;23.14
234;2003;23.56
234;2002;24.01
234;2001;24.19
234;2000;24.61
234;1999;25.06
234;1997;27.02
249;2020;27.96
249;2030;24.03
249;2029;24.41
249;2028;24.78
249;2027;25.15
249;2026;25.52
249;2025;25.88
249;2024;26.3
249;2023;26.72
249;2022;27.14
249;2021;27.55
249;2031;23.72
249;2019;28.42
249;2018;28.88
249;2017;29.34
249;2016;29.79
249;2015;30.24
249;2014;30.71
249;2013;31.18
249;2012;31.65
249;2011;32.1
249;2041;20.73
249;2050;18.53
249;2049;18.77
249;2048;19.0
249;2047;19.23
249;2046;19.46
249;2045;19.69
249;2044;19.96
249;2043;20.22
249;2042;20.48
249;1971;43.58
249;2040;20.98
249;2039;21.29
249;2038;21.59
249;2037;21.88
249;2036;22.17
249;2035;22.45
249;2034;22.78
249;2033;23.1
249;2032;23.41
249;1980;46.69
249;1989;43.79
249;1988;44.2
249;1987;44.68
249;1986;45.13
249;1985;45.45
249;1984;45.81
249;1983;46.05
249;1982;46.3
249;1981;46.5
249;2009;33.02
249;1979;46.69
249;1978;46.69
249;1977;46.54
249;1976;46.31
249;1975;46.09
249;1974;45.34
249;1973;44.66
249;1972;44.07
249;1970;43.31
249;1991;42.62
249;2010;32.56
249;2008;33.5
249;2007;33.97
249;2006;34.42
249;2005;34.87
249;2004;35.35
249;2003;35.74
249;2002;36.22
249;2001;36.6
249;2000;37.21
249;1999;37.77
249;1998;38.33
249;1997;39.01
249;1996;39.59
249;1995;40.12
249;1994;40.68
249;1993;41.35
249;1992;42.03
249;1990;43.11
12;2036;9.04
12;2021;11.46
12;2022;11.1
12;2023;10.8
12;2024;10.52
12;2025;10.25
12;2026;9.98
12;2027;9.76
12;2028;9.6
12;2029;9.47
12;2030;9.35
12;2031;9.25
12;2032;9.17
12;2033;9.12
12;2034;9.09
12;2035;9.07
12;1990;22.96
12;2037;9.02
12;2038;9.01
12;2039;9.0
12;2040;8.99
12;2041;8.96
12;2042;8.93
12;2043;8.89
12;2044;8.84
12;2045;8.78
12;2046;8.72
12;2047;8.64
12;2048;8.56
12;2049;8.48
12;2050;8.4
12;2019;12.25
12;1989;22.08
12;1991;21.95
12;1992;20.44
12;1993;18.0
12;1994;17.72
12;1995;17.49
12;1996;16.72
12;1997;16.01
12;1998;15.34
12;1999;14.76
12;2000;14.24
12;2001;14.1
12;2002;13.95
12;2003;13.8
12;2004;13.71
12;2005;13.67
12;2006;13.94
12;2007;14.15
12;2008;14.28
12;2009;14.36
12;2010;14.38
12;2011;14.41
12;2012;14.36
12;2013;14.2
12;2014;13.92
12;2015;13.61
12;2016;13.27
12;2017;12.94
12;2018;12.61
12;2020;11.86
115;2024;19.12
115;2032;19.38
115;2031;19.27
115;2030;19.12
115;2029;19.04
115;2028;18.92
115;2027;18.92
115;2026;18.91
115;2025;18.91
115;2033;19.44
115;2023;19.35
115;2022;19.84
115;2021;20.33
115;2020;20.84
115;2019;21.7
115;2018;22.58
115;2017;23.85
115;2016;25.12
115;2042;17.37
115;2050;14.52
115;2049;14.77
115;2048;15.07
115;2047;15.4
115;2046;15.75
115;2045;16.13
115;2044;16.54
115;2043;16.96
115;1980;50.86
115;2041;17.77
115;2040;18.14
115;2039;18.5
115;2038;18.8
115;2037;19.05
115;2036;19.23
115;2035;19.35
115;2034;19.44
115;1988;41.68
115;1996;35.65
115;1995;36.11
115;1994;36.55
115;1993;36.99
115;1992;37.85
115;1991;38.76
115;1990;39.67
115;1989;40.57
115;2014;28.27
115;1987;42.81
115;1986;43.94
115;1985;45.08
115;1984;46.24
115;1983;47.4
115;1982;48.56
115;1981;49.7
115;1979;52.05
115;1998;34.7
115;2015;26.4
115;2013;30.08
115;2012;31.93
115;2011;33.7
115;2010;35.32
115;2009;36.84
115;2008;38.12
115;2007;39.2
115;2006;40.0
115;2005;40.46
115;2004;40.59
115;2003;40.55
115;2002;40.46
115;2001;39.15
115;2000;37.75
115;1999;36.25
115;1997;35.18
248;2037;9.0
248;2024;11.75
248;2025;11.48
248;2026;11.22
248;2027;10.9
248;2028;10.64
248;2029;10.38
248;2030;10.13
248;2031;9.95
248;2032;9.7
248;2033;9.52
248;2034;9.34
248;2035;9.16
248;2036;9.05
248;1997;18.53
248;2038;8.89
248;2039;8.84
248;2040;8.79
248;2041;8.81
248;2042;8.83
248;2043;8.84
248;2044;8.86
248;2045;8.82
248;2046;8.9
248;2047;8.92
248;2048;8.94
248;2049;8.89
248;2050;8.91
248;2022;12.18
248;1996;21.32
248;1998;18.66
248;1999;23.76
248;2000;18.34
248;2001;18.02
248;2002;17.64
248;2003;19.4
248;2004;16.03
248;2005;14.77
248;2006;14.53
248;2007;14.48
248;2008;14.37
248;2009;14.19
248;2010;14.08
248;2011;13.96
248;2012;13.91
248;2013;13.74
248;2014;13.56
248;2015;13.45
248;2016;13.34
248;2017;13.24
248;2018;13.01
248;2019;12.9
248;2020;12.74
248;2021;12.52
248;2023;11.9
158;2026;12.27
158;2034;11.36
158;2033;11.45
158;2032;11.55
158;2031;11.66
158;2030;11.77
158;2029;11.89
158;2028;12.02
158;2027;12.15
158;2035;11.28
158;2025;12.4
158;2024;12.52
158;2023;12.65
158;2022;12.77
158;2021;12.86
158;2020;12.94
158;2019;13.01
158;1987;16.48
158;2036;11.2
158;2037;11.12
158;2038;11.06
158;2039;10.99
158;2040;10.92
158;2041;10.85
158;2042;10.78
158;2043;10.72
158;2044;10.66
158;2045;10.59
158;2046;10.52
158;2047;10.44
158;2048;10.38
158;2049;10.3
158;2050;10.23
158;2017;13.19
158;1986;15.81
158;1988;17.12
158;1989;17.2
158;1990;17.62
158;1991;17.34
158;1992;16.94
158;1993;16.62
158;1994;15.98
158;1995;15.83
158;1996;15.49
158;1997;15.41
158;1998;14.7
158;1999;15.08
158;2000;14.89
158;2001;14.54
158;2003;14.17
158;2018;13.1
158;2016;13.27
158;2015;13.33
158;2014;13.4
158;2013;13.48
158;2012;13.57
158;2011;13.68
158;2010;13.81
158;2009;13.94
158;2008;14.09
158;2007;14.27
158;2006;14.47
158;2005;14.26
158;2004;14.49
158;2002;13.86
100;2037;11.55
100;2023;12.82
100;2024;12.65
100;2025;12.48
100;2026;12.33
100;2027;12.19
100;2028;12.06
100;2029;11.94
100;2030;11.84
100;2031;11.77
100;2032;11.71
100;2033;11.66
100;2034;11.63
100;2035;11.6
100;2036;11.57
100;1995;16.0
100;2038;11.52
100;2039;11.49
100;2040;11.45
100;2041;11.41
100;2042;11.37
100;2043;11.32
100;2044;11.27
100;2045;11.21
100;2046;11.15
100;2047;11.08
100;2048;11.01
100;2049;10.94
100;2050;10.87
100;2021;13.14
100;1994;16.69
100;1996;16.09
100;1997;15.31
100;1998;15.25
100;1999;14.79
100;2000;15.35
100;2001;14.36
100;2002;14.09
100;2003;14.31
100;2004;14.5
100;2005;14.43
100;2006;14.54
100;2007;14.64
100;2008;15.23
100;2009;15.78
100;2010;15.43
100;2011;14.09
100;2012;14.14
100;2013;14.1
100;2014;14.01
100;2015;13.91
100;2016;13.81
100;2017;13.69
100;2018;13.57
100;2019;13.43
100;2020;13.28
100;2022;12.98
63;2024;16.9
63;2032;15.14
63;2031;15.34
63;2030;15.54
63;2029;15.77
63;2028;16.0
63;2027;16.23
63;2026;16.44
63;2025;16.66
63;2033;14.95
63;2023;17.12
63;2022;17.34
63;2021;17.54
63;2020;17.73
63;2019;17.96
63;2018;18.17
63;2017;18.37
63;2016;18.56
63;2042;13.64
63;2050;12.94
63;2049;13.03
63;2048;13.12
63;2047;13.21
63;2046;13.3
63;2045;13.39
63;2044;13.47
63;2043;13.55
63;1981;33.02
63;2041;13.73
63;2040;13.82
63;2039;13.95
63;2038;14.09
63;2037;14.25
63;2036;14.41
63;2035;14.59
63;2034;14.76
63;1989;29.66
63;1997;26.6
63;1996;27.04
63;1995;27.48
63;1994;27.87
63;1993;28.25
63;1992;28.61
63;1991;28.89
63;1990;29.11
63;2014;18.97
63;1988;30.14
63;1987;30.56
63;1986;30.93
63;1985;31.25
63;1984;31.5
63;1983;32.06
63;1982;32.56
63;1980;33.46
63;1999;25.76
63;2015;18.73
63;2013;19.21
63;2012;19.44
63;2011;19.67
63;2010;19.9
63;2009;20.21
63;2008;20.53
63;2007;20.85
63;2006;21.19
63;2005;21.54
63;2004;22.37
63;2003;23.22
63;2002;24.09
63;2001;25.0
63;2000;25.37
63;1998;26.17
217;2022;22.27
217;2031;19.8
217;2030;20.02
217;2029;20.3
217;2028;20.56
217;2027;20.82
217;2026;21.06
217;2025;21.29
217;2024;21.63
217;2023;21.96
217;2032;19.59
217;2021;22.56
217;2020;22.82
217;2019;23.23
217;2018;23.62
217;2017;23.99
217;2016;24.33
217;2015;24.67
217;2014;25.18
217;2041;17.68
217;2050;16.39
217;2049;16.52
217;2048;16.64
217;2047;16.77
217;2046;16.9
217;2045;17.04
217;2044;17.19
217;2043;17.35
217;2042;17.51
217;1977;49.0
217;2040;17.86
217;2039;18.06
217;2038;18.27
217;2037;18.47
217;2036;18.67
217;2035;18.87
217;2034;19.12
217;2033;19.36
217;1985;44.29
217;1994;36.49
217;1993;37.34
217;1992;38.22
217;1991;39.1
217;1990;39.94
217;1989;40.82
217;1988;41.76
217;1987;42.73
217;1986;43.71
217;2012;26.16
217;1984;44.85
217;1983;45.41
217;1982;45.98
217;1981;46.64
217;1980;47.26
217;1979;47.78
217;1978;48.35
217;1976;49.67
217;1996;34.85
217;2013;25.68
217;2011;26.63
217;2010;27.12
217;2009;28.09
217;2008;29.08
217;2007;30.06
217;2006;31.05
217;2005;32.06
217;2004;32.41
217;2003;32.77
217;2002;33.12
217;2001;33.46
217;2000;33.79
217;1999;34.09
217;1998;34.36
217;1997;34.62
217;1995;35.65
67;2025;28.11
67;2033;24.33
67;2032;24.78
67;2031;25.21
67;2030;25.63
67;2029;26.15
67;2028;26.66
67;2027;27.15
67;2026;27.63
67;2034;23.88
67;2024;28.63
67;2023;29.14
67;2022;29.65
67;2021;30.15
67;2020;30.65
67;2019;31.17
67;2018;31.7
67;2042;20.86
67;2050;18.45
67;2049;18.74
67;2048;19.03
67;2047;19.31
67;2046;19.58
67;2045;19.85
67;2044;20.19
67;2043;20.53
67;1984;42.29
67;2041;21.18
67;2040;21.49
67;2039;21.9
67;2038;22.29
67;2037;22.67
67;2036;23.05
67;2035;23.41
67;1991;41.88
67;1999;40.49
67;1998;40.63
67;1997;40.8
67;1996;40.96
67;1995;41.13
67;1994;41.32
67;1993;41.51
67;1992;41.7
67;2016;32.77
67;1990;42.03
67;1989;42.15
67;1988;42.26
67;1987;42.34
67;1986;42.37
67;1985;42.37
67;1983;42.13
67;2001;40.27
67;2017;32.23
67;2015;33.31
67;2014;33.83
67;2013;34.35
67;2012;34.88
67;2011;35.43
67;2010;36.0
67;2009;36.52
67;2008;37.04
67;2007;37.57
67;2006;38.11
67;2005;38.66
67;2004;39.06
67;2003;39.46
67;2002;39.87
67;2000;40.37
190;2025;13.8
190;2033;13.45
190;2032;13.48
190;2031;13.51
190;2030;13.54
190;2029;13.61
190;2028;13.64
190;2027;13.67
190;2026;13.73
190;2034;13.42
190;2024;13.86
190;2023;13.96
190;2022;14.07
190;2021;14.17
190;2020;14.34
190;2019;14.52
190;2018;14.71
190;2017;14.94
190;2042;13.16
190;2050;12.89
190;2049;12.93
190;2048;12.94
190;2047;12.98
190;2046;13.03
190;2045;13.04
190;2044;13.09
190;2043;13.11
190;1983;23.42
190;2041;13.18
190;2040;13.23
190;2039;13.25
190;2038;13.28
190;2037;13.33
190;2036;13.36
190;2035;13.39
190;1990;24.9
190;1998;17.92
190;1997;18.37
190;1996;18.91
190;1995;19.47
190;1994;20.09
190;1993;20.7
190;1992;22.22
190;1991;23.82
190;2015;15.43
190;1989;26.12
190;1988;25.45
190;1987;25.2
190;1986;23.89
190;1985;25.01
190;1984;24.32
190;1982;20.99
190;2000;17.37
190;2016;15.18
190;2014;15.73
190;2013;15.99
190;2012;16.28
190;2011;16.56
190;2010;16.8
190;2009;17.04
190;2008;17.22
190;2007;17.37
190;2006;17.46
190;2005;17.45
190;2004;17.41
190;2003;17.32
190;2002;17.27
190;2001;17.28
190;1999;17.57
99;2036;8.36
99;2021;8.71
99;2022;8.64
99;2023;8.57
99;2024;8.5
99;2025;8.44
99;2026;8.39
99;2027;8.34
99;2028;8.29
99;2029;8.26
99;2030;8.25
99;2031;8.25
99;2032;8.26
99;2033;8.28
99;2034;8.3
99;2035;8.32
99;1991;12.23
99;2037;8.39
99;2038;8.42
99;2039;8.44
99;2040;8.46
99;2041;8.48
99;2042;8.49
99;2043;8.49
99;2044;8.5
99;2045;8.5
99;2046;8.49
99;2047;8.49
99;2048;8.49
99;2049;8.49
99;2050;8.48
99;2019;8.84
99;1990;12.12
99;1992;11.72
99;1993;11.33
99;1994;11.23
99;1995;10.9
99;1996;10.26
99;1997;9.81
99;1998;9.54
99;1999;9.3
99;2000;9.62
99;2001;9.58
99;2002;9.57
99;2003;9.38
99;2004;9.45
99;2005;9.69
99;2006;9.94
99;2007;9.73
99;2008;9.89
99;2009;9.8
99;2010;9.7
99;2011;9.6
99;2012;9.49
99;2013;9.37
99;2014;9.26
99;2015;9.16
99;2016;9.08
99;2017;9.0
99;2018;8.92
99;2020;8.77
73;2026;15.47
73;2034;14.18
73;2033;14.3
73;2032;14.43
73;2031;14.56
73;2030;14.71
73;2029;14.9
73;2028;15.08
73;2027;15.26
73;2035;14.05
73;2025;15.71
73;2024;16.03
73;2023;16.34
73;2022;16.65
73;2021;17.0
73;2020;17.35
73;2019;17.78
73;1987;28.99
73;2036;13.94
73;2037;13.81
73;2038;13.66
73;2039;13.5
73;2040;13.35
73;2041;13.19
73;2042;13.01
73;2043;12.8
73;2044;12.61
73;2045;12.42
73;2046;12.26
73;2047;12.09
73;2048;11.91
73;2049;11.75
73;2050;11.59
73;2017;18.62
73;1986;29.32
73;1988;28.58
73;1989;28.14
73;1990;27.67
73;1991;27.37
73;1992;27.08
73;1993;26.79
73;1994;26.51
73;1995;26.24
73;1996;25.43
73;1997;24.6
73;1998;23.79
73;1999;22.25
73;2000;21.94
73;2001;21.63
73;2003;22.6
73;2018;18.21
73;2016;19.04
73;2015;19.43
73;2014;19.86
73;2013;20.28
73;2012;20.7
73;2011;21.11
73;2010;21.52
73;2009;22.28
73;2008;23.04
73;2007;23.8
73;2006;22.91
73;2005;22.4
73;2004;21.77
73;2002;21.86
252;2025;27.16
252;2033;24.56
252;2032;24.72
252;2031;24.93
252;2030;25.19
252;2029;25.5
252;2028;25.86
252;2027;26.25
252;2026;26.68
252;2034;24.42
252;2024;27.7
252;2023;28.25
252;2022;28.8
252;2021;29.34
252;2020;29.86
252;2019;30.4
252;2018;30.92
252;2017;31.41
252;2042;23.51
252;2050;21.92
252;2049;22.17
252;2048;22.41
252;2047;22.64
252;2046;22.85
252;2045;23.04
252;2044;23.22
252;2043;23.37
252;1983;47.05
252;2041;23.64
252;2040;23.75
252;2039;23.88
252;2038;23.99
252;2037;24.1
252;2036;24.21
252;2035;24.31
252;1990;36.19
252;1998;31.33
252;1997;31.46
252;1996;31.63
252;1995;31.94
252;1994;32.44
252;1993;32.84
252;1992;34.02
252;1991;35.12
252;2015;32.26
252;1989;37.22
252;1988;38.22
252;1987;39.21
252;1986;42.0
252;1985;44.83
252;1984;47.73
252;1982;46.3
252;2000;31.36
252;2016;31.86
252;2014;32.47
252;2013;32.41
252;2012;32.19
252;2011;31.86
252;2010;31.57
252;2009;31.49
252;2008;31.62
252;2007;31.79
252;2006;31.93
252;2005;31.95
252;2004;31.67
252;2003;31.51
252;2002;31.42
252;2001;31.36
252;1999;31.33
65;2037;19.97
65;2024;24.32
65;2025;23.62
65;2026;23.04
65;2027;22.51
65;2028;22.03
65;2029;21.59
65;2030;21.21
65;2031;20.94
65;2032;20.7
65;2033;20.5
65;2034;20.32
65;2035;20.16
65;2036;20.07
65;1997;27.35
65;2038;19.86
65;2039;19.75
65;2040;19.61
65;2041;19.51
65;2042;19.37
65;2043;19.21
65;2044;19.02
65;2045;18.79
65;2046;18.56
65;2047;18.31
65;2048;18.04
65;2049;17.76
65;2050;17.45
65;2022;25.75
65;1996;27.56
65;1998;27.18
65;1999;27.06
65;2000;26.96
65;2001;26.91
65;2002;26.83
65;2003;26.74
65;2004;26.49
65;2005;26.21
65;2006;27.09
65;2007;27.89
65;2008;28.67
65;2009;29.43
65;2010;30.46
65;2011;31.42
65;2012;31.41
65;2013;31.33
65;2014;31.2
65;2015;31.02
65;2016;30.31
65;2017;29.57
65;2018;28.81
65;2019;28.02
65;2020;27.22
65;2021;26.47
65;2023;25.03
126;2036;9.38
126;2022;10.33
126;2023;10.31
126;2024;10.34
126;2025;10.32
126;2026;10.28
126;2027;10.2
126;2028;10.09
126;2029;10.01
126;2030;9.96
126;2031;9.89
126;2032;9.78
126;2033;9.64
126;2034;9.54
126;2035;9.43
126;1992;12.62
126;2037;9.31
126;2038;9.26
126;2039;9.19
126;2040;9.15
126;2041;9.11
126;2042;9.09
126;2043;9.1
126;2044;9.11
126;2045;9.1
126;2046;9.09
126;2047;9.1
126;2048;9.12
126;2049;9.13
126;2050;9.13
126;2020;10.35
126;1991;14.2
126;1993;13.75
126;1994;11.71
126;1995;13.76
126;1996;13.0
126;1997;12.58
126;1998;12.03
126;1999;13.31
126;2000;12.83
126;2001;12.04
126;2002;11.68
126;2003;10.14
126;2004;10.76
126;2005;10.92
126;2006;10.27
126;2007;9.92
126;2008;9.83
126;2009;11.32
126;2010;11.07
126;2011;10.9
126;2012;10.76
126;2013;10.67
126;2014;10.53
126;2015;10.45
126;2016;10.41
126;2017;10.38
126;2018;10.38
126;2019;10.37
126;2021;10.35
218;2036;10.57
218;2022;11.93
218;2023;11.81
218;2024;11.67
218;2025;11.5
218;2026;11.33
218;2027;11.16
218;2028;10.99
218;2029;10.85
218;2030;10.73
218;2031;10.63
218;2032;10.57
218;2033;10.54
218;2034;10.53
218;2035;10.54
218;1992;14.09
218;2037;10.61
218;2038;10.66
218;2039;10.71
218;2040;10.76
218;2041;10.8
218;2042;10.83
218;2043;10.86
218;2044;10.87
218;2045;10.88
218;2046;10.88
218;2047;10.86
218;2048;10.84
218;2049;10.81
218;2050;10.78
218;2020;12.08
218;1991;14.27
218;1993;13.46
218;1994;12.71
218;1995;11.65
218;1996;10.72
218;1997;10.17
218;1998;10.0
218;1999;9.9
218;2000;10.13
218;2001;10.22
218;2002;10.67
218;2003;11.0
218;2004;11.16
218;2005;11.16
218;2006;11.6
218;2007;11.67
218;2008;11.79
218;2009;11.95
218;2010;12.26
218;2011;11.76
218;2012;11.82
218;2013;11.87
218;2014;11.92
218;2015;11.99
218;2016;12.04
218;2017;12.09
218;2018;12.11
218;2019;12.11
218;2021;12.02
166;2036;10.55
166;2022;12.05
166;2023;11.95
166;2024;11.83
166;2025;11.7
166;2026;11.57
166;2027;11.43
166;2028;11.29
166;2029;11.16
166;2030;11.04
166;2031;10.92
166;2032;10.82
166;2033;10.73
166;2034;10.66
166;2035;10.6
166;1992;14.02
166;2037;10.51
166;2038;10.48
166;2039;10.46
166;2040;10.44
166;2041;10.43
166;2042;10.41
166;2043;10.4
166;2044;10.39
166;2045;10.38
166;2046;10.36
166;2047;10.35
166;2048;10.33
166;2049;10.31
166;2050;10.28
166;2020;12.19
166;1991;14.27
166;1993;13.84
166;1994;13.86
166;1995;13.83
166;1996;13.91
166;1997;13.57
166;1998;13.16
166;1999;13.29
166;2000;13.19
166;2001;12.56
166;2002;12.21
166;2003;12.36
166;2004;12.4
166;2005;12.27
166;2006;12.56
166;2007;12.41
166;2008;12.68
166;2009;12.79
166;2010;12.56
166;2011;12.15
166;2012;12.0
166;2013;12.04
166;2014;12.09
166;2015;12.14
166;2016;12.19
166;2017;12.22
166;2018;12.24
166;2019;12.23
166;2021;12.13
202;2036;8.01
202;2021;9.01
202;2022;9.06
202;2023;9.06
202;2024;9.05
202;2025;9.03
202;2026;8.99
202;2027;8.95
202;2028;8.87
202;2029;8.76
202;2030;8.66
202;2031;8.56
202;2032;8.46
202;2033;8.35
202;2034;8.24
202;2035;8.12
202;1991;15.58
202;2037;7.92
202;2038;7.85
202;2039;7.78
202;2040;7.71
202;2041;7.66
202;2042;7.62
202;2043;7.59
202;2044;7.59
202;2045;7.59
202;2046;7.6
202;2047;7.61
202;2048;7.62
202;2049;7.64
202;2050;7.67
202;2019;8.83
202;1990;16.78
202;1992;15.26
202;1993;14.95
202;1994;14.32
202;1995;13.63
202;1996;13.29
202;1997;12.57
202;1998;11.29
202;1999;10.93
202;2000;11.57
202;2001;9.94
202;2002;9.52
202;2003;8.54
202;2004;8.26
202;2005;8.14
202;2006;8.13
202;2007;8.19
202;2008;8.08
202;2009;6.48
202;2010;7.39
202;2011;7.56
202;2012;7.72
202;2013;7.91
202;2014;8.1
202;2015;8.27
202;2016;8.43
202;2017;8.57
202;2018;8.7
202;2020;8.93
204;2036;8.24
204;2022;8.92
204;2023;8.75
204;2024;8.59
204;2025;8.44
204;2026;8.31
204;2027;8.2
204;2028;8.11
204;2029;8.05
204;2030;8.01
204;2031;8.0
204;2032;8.01
204;2033;8.05
204;2034;8.1
204;2035;8.16
204;1992;14.08
204;2037;8.31
204;2038;8.37
204;2039;8.42
204;2040;8.47
204;2041;8.5
204;2042;8.52
204;2043;8.53
204;2044;8.53
204;2045;8.52
204;2046;8.5
204;2047;8.48
204;2048;8.45
204;2049;8.42
204;2050;8.39
204;2020;9.25
204;1991;14.88
204;1993;13.76
204;1994;12.42
204;1995;11.46
204;1996;11.19
204;1997;10.98
204;1998;10.68
204;1999;10.42
204;2000;10.21
204;2001;9.46
204;2002;9.41
204;2003;9.57
204;2004;9.94
204;2005;10.07
204;2006;9.97
204;2007;10.06
204;2008;10.59
204;2009;11.29
204;2010;11.13
204;2011;11.19
204;2012;10.21
204;2013;10.11
204;2014;10.01
204;2015;9.91
204;2016;9.8
204;2017;9.68
204;2018;9.55
204;2019;9.41
204;2021;9.09
196;2036;14.31
196;2022;17.48
196;2023;17.29
196;2024;17.08
196;2025;16.85
196;2026;16.63
196;2027;16.4
196;2028;16.16
196;2029;15.91
196;2030;15.65
196;2031;15.4
196;2032;15.17
196;2033;14.94
196;2034;14.72
196;2035;14.5
196;1993;32.6
196;2037;14.14
196;2038;13.98
196;2039;13.84
196;2040;13.71
196;2041;13.61
196;2042;13.51
196;2043;13.42
196;2044;13.34
196;2045;13.28
196;2046;13.23
196;2047;13.17
196;2048;13.12
196;2049;13.07
196;2050;13.03
196;2020;17.79
196;1992;33.86
196;1994;31.41
196;1995;30.27
196;1996;29.39
196;1997;28.55
196;1998;27.73
196;1999;26.98
196;2000;26.21
196;2001;25.42
196;2002;24.6
196;2003;23.73
196;2004;22.82
196;2005;21.75
196;2006;21.38
196;2007;20.97
196;2008;20.5
196;2009;19.99
196;2010;19.43
196;2011;19.34
196;2012;19.19
196;2013;19.01
196;2014;18.78
196;2015;18.51
196;2016;18.43
196;2017;18.31
196;2018;18.17
196;2019;17.99
196;2021;17.65
77;2025;12.67
77;2033;11.21
77;2032;11.34
77;2031;11.48
77;2030;11.64
77;2029;11.85
77;2028;12.06
77;2027;12.27
77;2026;12.46
77;2034;11.09
77;2024;12.93
77;2023;13.22
77;2022;13.49
77;2021;13.73
77;2020;13.96
77;2019;14.24
77;2018;14.52
77;2042;10.37
77;2050;9.85
77;2049;9.92
77;2048;9.98
77;2047;10.04
77;2046;10.1
77;2045;10.16
77;2044;10.23
77;2043;10.3
77;1984;30.37
77;2041;10.44
77;2040;10.52
77;2039;10.59
77;2038;10.66
77;2037;10.74
77;2036;10.84
77;2035;10.95
77;1991;26.52
77;1999;20.88
77;1998;20.08
77;1997;21.07
77;1996;21.3
77;1995;22.45
77;1994;23.66
77;1993;25.1
77;1992;25.61
77;2016;15.0
77;1990;27.89
77;1989;28.13
77;1988;29.87
77;1987;29.06
77;1986;29.89
77;1985;30.65
77;1983;30.23
77;2001;20.28
77;2017;14.77
77;2015;15.22
77;2014;15.47
77;2013;15.7
77;2012;15.92
77;2011;16.14
77;2010;16.34
77;2009;16.58
77;2008;17.6
77;2007;17.05
77;2006;17.88
77;2005;17.58
77;2004;17.65
77;2003;18.15
77;2002;19.49
77;2000;20.91
187;2035;8.97
187;2020;9.41
187;2021;9.4
187;2022;9.4
187;2023;9.39
187;2024;9.38
187;2025;9.38
187;2026;9.38
187;2027;9.38
187;2028;9.39
187;2029;9.27
187;2030;9.27
187;2031;9.29
187;2032;9.17
187;2033;9.18
187;2034;9.08
187;1988;12.75
187;2036;8.99
187;2037;8.89
187;2038;8.78
187;2039;8.68
187;2040;8.59
187;2041;8.62
187;2042;8.53
187;2043;8.44
187;2044;8.48
187;2045;8.39
187;2046;8.43
187;2047;8.35
187;2048;8.4
187;2049;8.45
187;2050;8.36
187;2018;9.44
187;1987;12.53
187;1989;13.11
187;1990;13.32
187;1991;13.67
187;1992;13.86
187;1993;14.04
187;1994;14.22
187;1995;14.25
187;1996;14.28
187;1997;14.3
187;1998;14.19
187;1999;13.94
187;2000;13.69
187;2001;13.46
187;2002;13.22
187;2004;12.64
187;2019;9.42
187;2017;9.58
187;2016;9.73
187;2015;9.88
187;2014;10.03
187;2013;10.19
187;2012;10.48
187;2011;10.65
187;2010;10.95
187;2009;11.13
187;2008;11.45
187;2007;11.9
187;2006;12.1
187;2005;12.3
187;2003;12.86
240;2041;11.21
240;2032;11.55
240;2033;11.5
240;2034;11.45
240;2035;11.4
240;2036;11.36
240;2037;11.32
240;2038;11.29
240;2039;11.26
240;2040;11.24
240;2012;12.6
240;2042;11.19
240;2043;11.17
240;2044;11.16
240;2045;11.14
240;2046;11.13
240;2047;11.12
240;2048;11.11
240;2049;11.09
240;2050;11.08
240;2030;11.68
240;2011;12.7
240;2013;12.4
240;2014;12.5
240;2015;12.4
240;2016;12.47
240;2017;12.45
240;2018;12.43
240;2019;12.4
240;2020;12.36
240;2021;12.31
240;2022;12.25
240;2023;12.18
240;2024;12.12
240;2025;12.05
240;2026;11.98
240;2027;11.9
240;2028;11.83
240;2029;11.75
240;2031;11.62
44;2022;32.43
44;2031;29.15
44;2030;29.49
44;2029;29.85
44;2028;30.22
44;2027;30.58
44;2026;30.94
44;2025;31.3
44;2024;31.68
44;2023;32.06
44;2032;28.8
44;2021;32.8
44;2020;33.17
44;2019;33.57
44;2018;33.95
44;2017;34.33
44;2016;34.7
44;2015;35.08
44;2014;35.45
44;2041;25.91
44;2050;23.39
44;2049;23.66
44;2048;23.93
44;2047;24.2
44;2046;24.46
44;2045;24.72
44;2044;25.02
44;2043;25.32
44;2042;25.62
44;1976;43.33
44;2040;26.2
44;2039;26.51
44;2038;26.83
44;2037;27.14
44;2036;27.45
44;2035;27.75
44;2034;28.1
44;2033;28.45
44;1984;42.32
44;1993;41.05
44;1992;41.43
44;1991;41.8
44;1990;42.16
44;1989;42.51
